id,user_id,started_at,ended_at,created_at,site_type,cloud_cover,wind_intensity,shadow,temperature,notes,picture_id,duration,lat,lng,management_type,crop,site_name,bumble_bee,bumble_bee_amended,honeybee,honeybee_amended,large_dark_bee,large_dark_bee_amended,small_dark_bee,small_dark_bee_amended,greenbee,greenbee_amended,non_bee,non_bee_amended,picture_url
9b0e29a3-04ad-425a-a973-1f77faae430b,24,2020-05-20T18:32:49.755Z,2020-05-20T18:37:49.758Z,2020-05-20T22:35:33.462Z,orchard,sunny,steady-wind,,just-right,Tree 2 Rep 2,2bd97e8a-8735-4efa-bcea-25cea77bf759,5 minutes,42.9756129,-89.4755468,conventional,apple,Epelgaarden,0,,1,,0,,2,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/2bd97e8a-8735-4efa-bcea-25cea77bf759?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=d903570dd1728428c56d0800509ec58830c86183babf2fb47c8e28686927a99b&X-Amz-SignedHeaders=host
af39681e-2c25-4a55-be22-7578bda98b49,123,2020-05-20T18:57:57.235Z,2020-05-20T19:02:57.555Z,2020-05-28T21:56:45.899Z,orchard,sunny,gentle-breeze,,just-right,o,,5 minutes,42.97430611,-89.47776234,conventional,apple,eplagaarden-2,0,,13,,1,,0,,0,,0,,
a1aaa7f3-5b5d-4912-8289-689f9f18a452,69,2020-05-15T16:58:14.059Z,2020-05-15T17:03:26.709Z,2020-05-29T01:44:03.135Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.7783026,-90.3282923,organic,apple,S3 Williams Pride early full bloo.,0,0,0,0,0,0,6,7,0,0,1,0,
e95c5cef-de86-445c-a741-eae61cfa504a,123,2020-05-20T18:07:39.974Z,2020-05-20T18:12:43.921Z,2020-05-21T16:59:52.592Z,orchard,sunny,gentle-breeze,,just-right,,1d7d799f-e9bf-4817-a65c-203b99cfd3d3,5 minutes,42.97395268,-89.47741558,conventional,apple,eplagaarden-3,0,,21,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/1d7d799f-e9bf-4817-a65c-203b99cfd3d3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=af8b5ab06c1ea047c1d7c983a3a1b94431f4fbd33a6e86c7a64bf7dd66e4dd49&X-Amz-SignedHeaders=host
921b6ba1-7c4f-4c77-a755-589883e0a6f0,2,2019-04-30T16:11:35.000Z,2019-04-30T16:12:40.000Z,2019-04-30T16:12:55.586Z,orchard,cloudy,steady-wind,TRUE,cool,,976e0e87-f571-441c-a1fd-c27ecbd998e1,,,,,,,10,,7,,1,,3,,20,,9,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/976e0e87-f571-441c-a1fd-c27ecbd998e1?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=c97a977355e4f6c7a40f6f0c02d9eb03ed7b0626427e2e25fa8eab6110cd00ee&X-Amz-SignedHeaders=host
87c659ef-e7f9-48bb-947a-b344a43b83f9,1,2020-05-21T07:26:16.400Z,2020-05-21T07:26:19.551Z,2020-05-21T07:26:29.633Z,lawn-and-garden,rainy,no-wind,TRUE,just-right,,e4070c02-f1d5-4daa-991f-8ae1402c9bc6,2 seconds,38.5496406,-121.435641,conventional,cucumber,super orchard,3,,1,,0,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/e4070c02-f1d5-4daa-991f-8ae1402c9bc6?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=09d9dcece5d7d4b8329f76894f8a5eef364b6cc42b236eba0805aa5a6dc48746&X-Amz-SignedHeaders=host
0f083308-37b9-44fc-9510-ef5435ff7be7,22,2019-09-30T19:04:25.803Z,2019-09-30T19:09:25.804Z,2019-09-30T19:09:44.522Z,lawn-and-garden,sunny,steady-wind,,hot,"82 degree and getting warmer, many butterflies (mostly) and other insects",de6f11e0-6d2d-4450-aabd-b02481173518,5 minutes,43.0758275,-89.4052505,conventional,,,22,,4,,23,,6,,0,,14,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/de6f11e0-6d2d-4450-aabd-b02481173518?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=a80c6e7e6d0ce5b32330db6b9314a4996623cc4a5c6d8b818550cb2df8086940&X-Amz-SignedHeaders=host
7c1b2e36-409b-4c5d-9ed4-9b0bdc8bd6e5,36,2020-05-23T15:18:43.280Z,2020-05-23T15:23:43.559Z,2020-05-25T00:41:18.707Z,orchard,sunny,gentle-breeze,,just-right,"mother, middle block. wind variable. ",6ad27e40-8278-4397-8a42-1b980d019829,5 minutes,43.02452892,-89.22166184,ecologically advanced ipm,apple,door creek orchard,17,,12,,0,,17,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/6ad27e40-8278-4397-8a42-1b980d019829?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=08be009a852afdf03a0ae48987cb39d4f90df544e769630a6cc6e7f1ab880e59&X-Amz-SignedHeaders=host
aa60e16e-5dc4-492f-8ccc-4186c2ebdf6b,69,2020-05-20T19:13:24.253Z,2020-05-20T19:18:58.407Z,2020-05-29T01:44:03.503Z,orchard,sunny,steady-wind,,just-right,,,5 minutes,42.7783648,-90.3283749,organic,apple,Pixie Crunch S3 full bloom,0,0,4,5,0,0,0,0,1,0,0,0,
2230016b-937e-4812-ae73-ba8b9e6719ca,10,2019-07-24T21:11:56.019Z,2019-07-24T21:16:56.037Z,2019-07-24T21:18:15.552Z,lawn-and-garden,sunny,gentle-breeze,,just-right,,149d417f-6ec7-4df7-9dd0-0717bc9906f5,5 minutes,43.032925,-88.333892,,,,0,,1,,4,,7,,1,,4,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/149d417f-6ec7-4df7-9dd0-0717bc9906f5?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=faa39f39e7b1e01e53ecc2006f79651255144c518e2ed9460fbfffab1812e2c8&X-Amz-SignedHeaders=host
8ed2a1d2-0786-4733-8ba1-e787be94e4d7,134,2020-05-21T21:05:42.117Z,2020-05-21T21:10:42.509Z,2020-05-24T17:59:33.940Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.7459465,-88.23083631,conventional,apple,elaorch nield,0,0,18,0,2,2,1,0,0,0,0,0,
95d9cf49-e693-49f6-807f-db025f7dcca1,134,2020-05-21T21:13:06.164Z,2020-05-21T21:18:06.516Z,2020-05-24T17:59:34.101Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.74581275,-88.23103108,conventional,apple,elaorch nield,1,,0,,3,,0,,0,,0,,
f394e918-6488-47b3-b392-b201109d7d87,24,2020-05-20T20:43:54.850Z,2020-05-20T20:48:54.854Z,2020-05-20T22:36:53.900Z,orchard,sunny,gentle-breeze,,just-right,Tree 3 Rep 3,3b1aee67-5827-41aa-b8e5-e4434ccfc4ba,5 minutes,43.0257337,-89.2227116,conventional,apple,Door Creek,0,,3,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/3b1aee67-5827-41aa-b8e5-e4434ccfc4ba?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=7793483465debc75f99098a353f986cbea01f97778fc99448945cb7378e063e6&X-Amz-SignedHeaders=host
28acb909-c1d4-4e3e-b849-b24dd92900da,24,2020-05-20T18:08:48.063Z,2020-05-20T18:13:48.070Z,2020-05-20T22:33:57.044Z,orchard,sunny,steady-wind,,just-right,Tree 1 Rep 1,8cccb248-0b16-4bb8-84b6-e37cc5bc1e84,5 minutes,42.9756129,-89.4755468,conventional,apple,Epelgaarden,0,,1,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/8cccb248-0b16-4bb8-84b6-e37cc5bc1e84?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=b649a9a22d8b963e41e81d7daa75edc3d46d86942c734734999a3204518649e2&X-Amz-SignedHeaders=host
c2e20888-e1d2-4cb2-aac0-a3be6d34e690,123,2020-05-20T20:18:08.461Z,2020-05-20T20:23:14.351Z,2020-05-28T21:56:46.832Z,orchard,sunny,steady-wind,,just-right,"
",,5 minutes,43.02569157,-89.22382931,ecologically advanced IPM,apple,door creek-2,0,,4,,1,,0,,0,,0,,
92f7075a-f219-4762-b902-90a1c8c9e04d,22,2019-10-07T19:38:58.668Z,2019-10-07T19:43:58.672Z,2019-10-07T19:44:14.460Z,road-field-edge,sunny,gentle-breeze,,hot,"Sidestreet in front of UW Botannical Gatden (Univ Avenue), 2.40 PM, 63 degree F",a71d34a0-ecb6-4f0c-9d73-ad09996587d4,5 minutes,43.0729935,-89.4039382,conventional,,,13,,6,,25,,0,,8,,2,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/a71d34a0-ecb6-4f0c-9d73-ad09996587d4?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=c216e9298229945c7747a67c344e174744ac2cc66e76237f726763bf74cc67cd&X-Amz-SignedHeaders=host
59a3fc17-a23f-464c-9611-6a9c489a4c33,123,2020-05-20T21:16:33.898Z,2020-05-20T21:21:39.783Z,2020-05-28T21:56:48.204Z,orchard,sunny,steady-wind,,just-right,,,5 minutes,43.02595204,-89.22363142,ecologically advanced IPM,apple,door creek-3,0,,7,,1,,0,,0,,2,,
7c87d116-722f-4747-8ff0-ea5ef2574194,123,2020-05-20T16:49:30.272Z,2020-05-20T16:54:30.546Z,2020-05-21T16:53:20.606Z,orchard,sunny,gentle-breeze,,just-right,,6126624a-2ac2-47a3-981a-671a1001437e,5 minutes,43.04096613,-89.61320258,conventional,apple,appleberry-3,0,,17,,4,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/6126624a-2ac2-47a3-981a-671a1001437e?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=0d6604b1c4ce6d3cc454cf1ad847ce70a85361a4350819725426c92fe3a19c25&X-Amz-SignedHeaders=host
643f8f79-7419-4ee1-9ed0-45ab22891cb6,4,2019-05-14T19:33:24.313Z,2019-05-14T19:38:24.335Z,2019-05-14T19:39:13.628Z,garden,sunny,gentle-breeze,,just-right,,3760a2a1-6853-4362-abfe-605a7cb1da3d,5 minutes,43.0325188,-88.3340011,,,,,,,,,,,,,,,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/3760a2a1-6853-4362-abfe-605a7cb1da3d?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=fb6042edcfe0f819b1c104c62df49fd5f6f9190a3265c0c18ffffe9bd56d0fce&X-Amz-SignedHeaders=host
013a64a1-fa2a-492e-a9ec-71b0dced4656,69,2020-05-03T18:11:51.924Z,2020-05-03T18:19:11.070Z,2020-05-16T22:01:07.113Z,road-field-edge,sunny,gentle-breeze,,just-right,,a218b584-1efb-4a0d-9d0b-b4943b861c88,5 minutes,42.77757848,-90.32835033,organic,,,0,,3,,0,,1,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/a218b584-1efb-4a0d-9d0b-b4943b861c88?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=36137cf000d726831328edcd0b77e303dd292371dc9f54bf0ebd3d836cca13bd&X-Amz-SignedHeaders=host
c3cdcf58-6456-4863-aca4-7517769cb07c,24,2020-05-20T20:11:41.099Z,2020-05-20T20:16:41.102Z,2020-05-20T22:36:25.008Z,orchard,sunny,gentle-breeze,,just-right,Tree 4 Rep 1,46c02344-6e4f-4359-ae00-6dd8a2ddbfa0,5 minutes,43.0259459,-89.2227127,conventional,apple,Door Creek,0,,4,,0,,4,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/46c02344-6e4f-4359-ae00-6dd8a2ddbfa0?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=a6122a42ff4f5deb4b38ef998954a6cd14627c0ac6450efeeca72760e8595843&X-Amz-SignedHeaders=host
2d49ee18-bfe2-4a2a-918a-0ad614cb870e,36,2020-05-24T17:08:48.305Z,2020-05-24T17:13:48.587Z,2020-05-25T00:45:28.324Z,orchard,sunny,no-wind,,hot,"bottom row crimson crisp, near honeybee hives, blossoms may be damaged by freeze
",c45f2b84-b5d3-465d-980c-57c1140399ad,5 minutes,43.02645885,-89.22395487,ecologically advanced IPM,apple,door creek orchard,3,,22,,2,,11,,0,,5,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/c45f2b84-b5d3-465d-980c-57c1140399ad?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=ea866403b0e896234cb272f1c0d77123a64820120bad97b972bb5cde01488f14&X-Amz-SignedHeaders=host
5712e976-bb60-4dd8-9e59-258331ab851a,24,2020-05-20T16:54:54.263Z,2020-05-20T16:59:54.268Z,2020-05-20T22:32:24.635Z,orchard,sunny,gentle-breeze,,just-right,Tree 2 Rep 3,a3a5cbdf-5486-4356-9674-92313e9cb3f4,5 minutes,43.0408815,-89.6132959,conventional,apple,Appleberry,0,,20,,0,,3,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/a3a5cbdf-5486-4356-9674-92313e9cb3f4?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=ecfe6c6c84eb017de71f37cde369ed250375fe94130546e3dcaccdda2669195c&X-Amz-SignedHeaders=host
00952d7e-609b-4a8c-86b8-0cfbefa40edc,138,2020-05-20T17:10:33.644Z,2020-05-20T17:15:40.232Z,2020-05-22T14:32:02.311Z,orchard,sunny,gentle-breeze,,just-right,we do not have honey bee hives on site,d2b85e54-9b57-40ab-bf2e-dfc1232ead40,5 minutes,44.6498622,-92.5148196,low spray,apple,Driftless Orchard,0,,7,,3,,3,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/d2b85e54-9b57-40ab-bf2e-dfc1232ead40?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=e05bff863321edbdf695daa4f1b218180558afc9a83e4bbd08292dc3d1d3747a&X-Amz-SignedHeaders=host
80a41cf7-75e7-43d1-b6ec-ad18f7c228af,1,2020-05-21T02:09:15.254Z,2020-05-21T02:09:19.736Z,2020-05-21T02:09:53.341Z,orchard,sunny,gentle-breeze,,just-right,,348c3dbd-fe4c-4252-bf45-c5ca675443da,3 seconds,38.5497463,-121.4356151,conventional,apple,super orchard,2,,1,,0,,1,,1,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/348c3dbd-fe4c-4252-bf45-c5ca675443da?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=64589188d60e466b799c084284d3250ac50c8728bf9c3f5556f9ea70dfb61cac&X-Amz-SignedHeaders=host
7f99d4b8-a882-4056-863b-27a1918dafe4,154,2020-05-25T23:05:09.147Z,2020-05-25T23:10:19.220Z,2020-05-26T17:15:08.607Z,lawn-and-garden,sunny,no-wind,,just-right,,05148959-267f-41d2-a663-abf81fb579b8,5 minutes,44.53775489,-89.59167173,organic,other-berry,backyard blueberry patch,38,0,0,0,5,0,1,0,0,0,0,1,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/05148959-267f-41d2-a663-abf81fb579b8?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=ffa2d741d6e96a06a29012e216556cacd13e31f917fee17d4ed6c266107b47ce&X-Amz-SignedHeaders=host
82f9ba24-fd4d-4a72-addf-2c6e9606a983,101,2020-05-13T17:09:33.982Z,2020-05-13T17:14:33.986Z,2020-05-22T22:56:33.669Z,orchard,sunny,steady-wind,,just-right,,,5 minutes,42.5906281,-89.4104963,conventional,apple,,0,,35,,2,,0,,0,,5,,
50fc4742-726f-4668-b976-96f5a4d4d145,1,2020-05-21T07:45:47.647Z,2020-05-21T07:45:50.889Z,2020-05-21T07:46:50.415Z,fruit-vegetable-field,sunny,gentle-breeze,,hot,,fe3261ab-f4fe-4fc1-a5b8-17ae97a11597,2 seconds,38.5496704,-121.4356321,organic,apple,super orchard,3,,0,,0,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/fe3261ab-f4fe-4fc1-a5b8-17ae97a11597?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=771b2cf371ab9d23f64df5e89c0e1d582726639e731cedf087ce9cf7cff8bf42&X-Amz-SignedHeaders=host
7a0d5db6-7e63-418e-902d-249d94baf505,24,2020-05-20T18:55:37.342Z,2020-05-20T19:00:37.343Z,2020-05-20T22:35:56.799Z,orchard,sunny,steady-wind,,just-right,Tree 4 Rep 3,3bebe917-d478-4654-bbf5-e4c3fa5a4bb5,5 minutes,42.9756129,-89.4755468,conventional,apple,Epelgaarden,0,,12,,0,,0,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/3bebe917-d478-4654-bbf5-e4c3fa5a4bb5?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=d4e87ee4d6955b0eed5acc28d6976d21fb17faf6eb06fde8eae2259a5228ca3b&X-Amz-SignedHeaders=host
e56afc69-7442-4a67-bbc1-40f73978a827,69,2020-05-16T19:03:47.950Z,2020-05-16T19:10:08.657Z,2020-05-29T01:44:03.368Z,orchard,cloudy,gentle-breeze,TRUE,just-right,,,5 minutes,42.7784512,-90.3284281,organic,apple,S3X Williams Pride full bloom,,0,,0,,0,,0,,0,,1,
30d8f5c6-1cd0-4671-9595-6b53cf6a571c,24,2020-05-20T21:21:26.745Z,2020-05-20T21:26:26.751Z,2020-05-20T22:37:26.951Z,orchard,sunny,gentle-breeze,,just-right,Tree 2 Rep 3,10737a97-3919-4533-b792-903dff2ff9d9,5 minutes,43.0259734,-89.2228776,conventional,apple,Door Creek,0,,0,,0,,1,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/10737a97-3919-4533-b792-903dff2ff9d9?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=2484ce27bb2fdcf1d169a5684cd62564bdd2dfb7e66f8ca7d85c638cc3679bd4&X-Amz-SignedHeaders=host
732c8cdf-44a8-4d52-8d19-ad86995a0d37,6,2019-05-22T19:19:16.816Z,2019-05-22T19:24:16.824Z,2019-05-23T14:31:09.176Z,orchard,sunny,gusty,,just-right,,e8249d51-777e-4409-99fb-420565166b39,5 minutes,43.02524503,-89.22371672,,,,0,,0,,1,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/e8249d51-777e-4409-99fb-420565166b39?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=19cf8a5c60e0fbd18053301bd519ac0fb3075b007ea230ed6c4d48408c688807&X-Amz-SignedHeaders=host
6ea60d4e-ec33-42d0-a195-957b41187bdd,24,2020-05-20T20:32:31.322Z,2020-05-20T20:37:31.327Z,2020-05-20T22:36:44.828Z,orchard,sunny,gentle-breeze,,just-right,Tree 3 Rep 1,c2bbe8f6-d8b7-4ac3-9772-287087c468f5,5 minutes,43.0256986,-89.2238098,conventional,apple,Door Creek,0,,7,,0,,0,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/c2bbe8f6-d8b7-4ac3-9772-287087c468f5?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=55469d3cc678681b31710c4f4a57fac46de8f6c2d4d385e91dcd2b6c938f0da5&X-Amz-SignedHeaders=host
6bfffc46-730a-40d0-a4b0-8f3065a5e8b5,24,2020-05-20T16:43:41.729Z,2020-05-20T16:48:41.731Z,2020-05-20T22:31:45.167Z,orchard,sunny,gentle-breeze,,just-right,Tree 2 Rep 1,26e8ea59-9341-4362-b75b-8fb3badf6571,5 minutes,43.0411325,-89.6133873,conventional,apple,Appleberry,0,,12,,0,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/26e8ea59-9341-4362-b75b-8fb3badf6571?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=85deed87afb7ed3267acb7c2d0939c40922292bc3cf2619254dc61892b9014a5&X-Amz-SignedHeaders=host
9bb4d6c9-886a-411f-8701-85cc3a66f8a2,154,2020-05-25T21:27:56.362Z,2020-05-25T21:34:12.590Z,2020-05-26T17:16:48.457Z,lawn-and-garden,sunny,gentle-breeze,,hot,,b4b04fec-73fd-4e9c-a88f-0c09f7c15987,5 minutes,44.53762505,-89.59184465,organic,other-berry,backyard blueberry patch,45,,0,,3,,2,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/b4b04fec-73fd-4e9c-a88f-0c09f7c15987?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=dbf7d869a9315cb055df24ce40c8e81240aace05c5dcbe3b8d82c3cf5a820e5f&X-Amz-SignedHeaders=host
83e3d74e-e3f2-496e-bd7d-b6a9dcbe5787,1,2020-05-26T23:31:33.124Z,2020-05-26T23:31:35.793Z,2020-05-26T23:31:41.636Z,fruit-vegetable-field,sunny,steady-wind,,just-right,,01582378-3e95-458d-835c-7e8249e9d4b3,1 seconds,38.5496441,-121.4356171,organic,apple,super orchard,1,,0,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/01582378-3e95-458d-835c-7e8249e9d4b3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=f26ceb33fd87f9b7b5cdd373428eeb300273c11a798dd0e6749a92394971577b&X-Amz-SignedHeaders=host
0c8839df-eed0-489d-ae8f-6d36d1ed969b,10,2019-08-06T19:35:12.197Z,2019-08-06T19:36:09.628Z,2019-08-06T19:36:14.915Z,orchard,sunny,no-wind,,cool,,82a3fdf4-0e22-4c05-9187-44450c51ff66,51 seconds,43.07387024,-89.41346638,organic,,,4,4,0,0,0,0,2,0,0,0,0,0,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/82a3fdf4-0e22-4c05-9187-44450c51ff66?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=9a96a9a64d495695b11b2b15209376b0986c015319666f8120d9e30bcd966d4f&X-Amz-SignedHeaders=host
